Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 industrial,onsite production,electrolysis,2095,0.03098943
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 industrial,onsite production,electrolysis,2100,0.03217017
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2025,3.35028e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2030,0.000259785186
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2035,0.000759092142
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2040,0.001708906644
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2045,0.0026921671
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2050,0.003902211
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2055,0.0050662450000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2060,0.00633812
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2065,0.007491835
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2070,0.008512693
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2075,0.009648795
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2080,0.01116829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2085,0.012107099999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2090,0.01288631
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2095,0.01342177
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,electrolysis,2100,0.01378524
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2025,0.000144662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2030,0.009084498000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2035,0.0267857559
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2040,0.055593546199999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2045,0.08729632
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2050,0.117833
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2055,0.1449299
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2060,0.166202
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.1821238
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2070,0.1939538
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2075,0.2024573
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2080,0.207219
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2085,0.21255590000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2090,0.2165483
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2095,0.2193372
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Europe_Non_EU,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2100,0.2222259
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2025,4.3603e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2030,0.00016091165
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2035,0.0003765413
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2040,0.00077641035
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2045,0.0011172796099999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2050,0.00126488368
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2055,0.00130580766
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2060,0.00128231954
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2065,0.0011930318
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2070,0.001008574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2075,0.0007865142
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2080,0.0005261753
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2085,0.0003701638
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2090,0.000314177
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2095,0.000345341
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2,2100,0.00047444960000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2030,1.53466e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2035,6.0415100000000004e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2040,0.000144796
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2045,0.0003239185
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2050,0.0006670164999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2055,0.00110741508
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2060,0.00184256124
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2065,0.0029880453400000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2070,0.0048542229
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2075,0.0070649875
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2080,0.0090332753
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2085,0.009469475
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2090,0.009363182
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2095,0.008858147
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2100,0.008003576
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2030,0.000139361
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2035,0.000352255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2040,0.000718118
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2045,0.001047861
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2050,0.001297671
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2055,0.0014848259
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2060,0.001699458
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2065,0.0019454193
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2070,0.002202517
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2075,0.002366109
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2080,0.002384808
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2085,0.0022343099999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2090,0.0020562694
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2095,0.001849631
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2100,0.0016227589999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2025,8.10074e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2030,4.229874195e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2035,7.52543364e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2040,0.00014628748960000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2045,0.0001679164908
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2050,0.0001637169299
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2055,0.00018073505449999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2060,0.0002462779423
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2065,0.000326154192
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2070,0.00042494414
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2075,0.00046233609
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2080,0.00051306893
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2085,0.00048640261
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2090,0.0005647075
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2095,0.0006563973
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,electricity,electrolysis,2100,0.0007572272
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2030,6.59808e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2035,0.00023176100000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2040,0.0004893052
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2045,0.0008452503
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2050,0.0012525775000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2055,0.0016465777
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2060,0.0022005644
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2065,0.0029474157
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2070,0.003988537
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2075,0.0049936769
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2080,0.005755524
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2085,0.005749799999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2090,0.0054975760000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2095,0.005063232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2100,0.00449237
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2025,5.12122e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2030,0.0020403087
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2035,0.004349091
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2040,0.008203819000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2045,0.0109624438
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2050,0.0119635705
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2055,0.0121729206
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2060,0.012006582
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2065,0.01141469
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2070,0.009945797
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2075,0.008141201
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2080,0.006092723
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2085,0.005104914
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2090,0.004632855
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2095,0.00448186
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,gas,natural gas steam reforming,2100,0.004611297
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2025,7.87648e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2030,3.6915308e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2035,0.00010404514800000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2040,0.000248617526
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2045,0.00041111516
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2050,0.0005498295979999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2055,0.000669763318
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2060,0.000824276663
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2065,0.0010251344
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2070,0.0012838041
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2075,0.0015401482
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2080,0.0017833026
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2085,0.0018824298
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2090,0.0019959611
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2095,0.0021350568
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,nuclear,electrolysis,2100,0.002306038
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2025,1.18779e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2030,8.096213000000001e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2035,2.8377295e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2040,8.589898710000001e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2045,0.00016394576200000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2050,0.00024426408380000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",European Free Trade Association,H2 central production,solar,electrolysis,2055,0.0003159814894
